"","member","word","freq"
"6725","Selous, Andrew","unspent",0.407551197579105
"6726","Selous, Andrew","initiative",0.383851648625324
"6727","Selous, Andrew","convictions",0.341937232378137
"6728","Selous, Andrew","across",0.337642814798918
"6729","Selous, Andrew","implement",0.31335131690852
"6730","Selous, Andrew","respect",0.267491584676891
"6731","Selous, Andrew","operates",0.263998597068217
"6732","Selous, Andrew","applicants",0.235909421858879
"6733","Shannon, Jim","five",8.17983920470053
"6734","Shannon, Jim","diagnosed",8.0470325353876
"6735","Shannon, Jim","cancer",6.20075039641961
"6736","Shannon, Jim","people",5.2288295197245
"6737","Shannon, Jim","year",5.11773206301177
"6738","Shannon, Jim","died",3.07935089530504
"6739","Shannon, Jim","age",2.58125880818044
"6740","Shannon, Jim","number",1.57752814620695
"6741","Shannon, Jim","uk",1.35289473041263
"6742","Shannon, Jim","death",1.24349483748863
"6743","Shannon, Jim","children",1.2433500081911
"6744","Shannon, Jim","men",1.24133115057239
"6745","Sharma, Virendra","wellness",1.42015882746409
"6746","Sharma, Virendra","strategy",0.948201186448663
"6747","Sharma, Virendra","ealing",0.871448372213427
"6748","Sharma, Virendra","southall",0.871448372213427
"6749","Sharma, Virendra","special",0.610772428772921
"6750","Sharma, Virendra","gracious",0.598301339915325
"6751","Sharma, Virendra","adviser",0.591204215778376
"6752","Sharma, Virendra","antimicrobial",0.536795399377665
"6753","Sharma, Virendra","responsibilities",0.525075155838721
"6754","Sharma, Virendra","vellum",0.520739048824917
"6755","Sharma, Virendra","printed",0.443176757734509
"6756","Sharma, Virendra","resistance",0.419193536503878
"6757","Sheerman, Barry","huddersfield",0.904194144211604
"6758","Sheerman, Barry","kirklees",0.904194144211604
"6759","Sheerman, Barry","polygamous",0.901975827913467
"6760","Sheerman, Barry","five",0.847103867999506
"6761","Sheerman, Barry","cancer",0.798034328798142
"6762","Sheerman, Barry","marriages",0.7820329845017
"6763","Sheerman, Barry","england",0.779970070220669
"6764","Sheerman, Barry","broaden",0.710647328588778
"6765","Sheerman, Barry","workforce",0.662562611357267
"6766","Sheerman, Barry","parent",0.609621262749914
"6767","Sheerman, Barry","cervical",0.599487916497006
"6768","Sheerman, Barry","single",0.585427217094737
"6769","Shelbrooke, Alec","inclusion",0.414178363141577
"6770","Shelbrooke, Alec","bidding",0.401695403639712
"6771","Shelbrooke, Alec","commitments",0.381760699485173
"6772","Shelbrooke, Alec","diversity",0.381760699485173
"6773","Shelbrooke, Alec","apply",0.327178898027093
"6774","Shelbrooke, Alec","requirements",0.288715477421323
"6775","Shelbrooke, Alec","companies",0.262004469708978
"6776","Shelbrooke, Alec","relating",0.258726985133829
"6777","Shelbrooke, Alec","contracts",0.221835292316745
"6778","Shelbrooke, Alec","cabinet",0.0148160443818723
"6779","Shelbrooke, Alec","office",0.0139841899345926
"6780","Shelbrooke, Alec","data",0
"6781","Shepherd, Sir Richard","arrangements",1.4202965225162
"6782","Shepherd, Sir Richard","legislation",1.10901738701172
"6783","Shepherd, Sir Richard","counsel",0.642898229767147
"6784","Shepherd, Sir Richard","quality",0.626786846289803
"6785","Shepherd, Sir Richard","drafting",0.56008878204621
"6786","Shepherd, Sir Richard","proposals",0.532326690829616
"6787","Shepherd, Sir Richard","present",0.4763214591393
"6788","Shepherd, Sir Richard","restrict",0.467152906335568
"6789","Shepherd, Sir Richard","secondary",0.444520464447368
"6790","Shepherd, Sir Richard","necessity",0.444385873026481
"6791","Shepherd, Sir Richard","subordinate",0.444385873026481
"6792","Shepherd, Sir Richard","power",0.39430020861539
"6793","Sheppard, Tommy","2015",1.31183877068657
"6794","Sheppard, Tommy","responsibilities",1.11374884904406
"6795","Sheppard, Tommy","sick",1.10810247619921
"6796","Sheppard, Tommy","duchy",1.06601925433746
"6797","Sheppard, Tommy","lancaster",1.04500121487934
"6798","Sheppard, Tommy","polling",1.00423556477153
"6799","Sheppard, Tommy","year",0.992719967364446
"6800","Sheppard, Tommy","cost",0.958693736059317
"6801","Sheppard, Tommy","nondepartmental",0.859304055799746
"6802","Sheppard, Tommy","spent",0.846277344410981
"6803","Sheppard, Tommy","agencies",0.843390735647881
"6804","Sheppard, Tommy","departments",0.793812794958212
"6805","Sherriff, Paula","hcws153",1.54845328259902
"6806","Sherriff, Paula","appointed",1.18751563758481
"6807","Sherriff, Paula","2000",1.01971158035478
"6808","Sherriff, Paula","20",0.964271937532178
"6809","Sherriff, Paula","public",0.931852083635902
"6810","Sherriff, Paula","freedom",0.858790517292551
"6811","Sherriff, Paula","2015",0.83241459677831
"6812","Sherriff, Paula","act",0.803631536255531
"6813","Sherriff, Paula","june",0.803631536255531
"6814","Sherriff, Paula","written",0.773335446363376
"6815","Sherriff, Paula","minority",0.764656031820811
"6816","Sherriff, Paula","section",0.764427272873644
"6817","Shuker, Gavin","youth",0.752315680037724
"6818","Shuker, Gavin","support",0.576026852320347
"6819","Shuker, Gavin","poster",0.534418925364134
"6820","Shuker, Gavin","billboard",0.490707648648698
"6821","Shuker, Gavin","sites",0.421426914196085
"6822","Shuker, Gavin","october",0.412691697982055
"6823","Shuker, Gavin","jobs",0.407147896238611
"6824","Shuker, Gavin","east",0.366042099168134
"6825","Shuker, Gavin","2012",0.360890970534755
"6826","Shuker, Gavin","new",0.350588464718442
"6827","Shuker, Gavin","parliamentary",0.341275991431197
"6828","Shuker, Gavin","england",0.317205017970905
"6829","Siddiq, Tulip","employed",0.706199366858447
"6830","Siddiq, Tulip","nonuk",0.628674841845392
"6831","Siddiq, Tulip","payroll",0.542135204965036
"6832","Siddiq, Tulip","proportion",0.51010953154936
"6833","Siddiq, Tulip","civil",0.503297966612143
"6834","Siddiq, Tulip","behalf",0.471298252794498
"6835","Siddiq, Tulip","absence",0.461658626611761
"6836","Siddiq, Tulip","eligibility",0.452982010897386
"6837","Siddiq, Tulip","service",0.433473690127681
"6838","Siddiq, Tulip","criteria",0.428388874607753
"6839","Siddiq, Tulip","pension",0.41262070623266
"6840","Siddiq, Tulip","scheme",0.40400104596895
"6841","Simpson, David","capabl",0.658957727011908
"6842","Simpson, David","three",0.560678445482377
"6843","Simpson, David","scams",0.557343959797121
"6844","Simpson, David","proprietors",0.50887586985419
"6845","Simpson, David","reached",0.473936901079071
"6846","Simpson, David","cyber",0.457967114846919
"6847","Simpson, David","hosted",0.448953310448697
"6848","Simpson, David","left",0.427309337233299
"6849","Simpson, David","jobseekers",0.413089390961781
"6850","Simpson, David","security",0.394190107844076
"6851","Simpson, David","newspaper",0.377107489203001
"6852","Simpson, David","telephone",0.367252237768201
"6853","Slaughter, Andy","advice",0.817817731495381
"6854","Slaughter, Andy","evaluate",0.806159978336081
"6855","Slaughter, Andy","law",0.776552934413556
"6856","Slaughter, Andy","commission",0.701348761898204
"6857","Slaughter, Andy","g4s",0.673807969135293
"6858","Slaughter, Andy","reasons",0.616170555540551
"6859","Slaughter, Andy","volunteer",0.5993805651611
"6860","Slaughter, Andy","2015",0.581704207571542
"6861","Slaughter, Andy","bidding",0.557585398074992
"6862","Slaughter, Andy","13072",0.515852599276869
"6863","Slaughter, Andy","bonds",0.500120950605623
"6864","Slaughter, Andy","henry",0.48971724571224
"6865","Smith, Andrew","ban",1.36173596245855
"6866","Smith, Andrew","lobby",1.05999181867378
"6867","Smith, Andrew","universities",1.05999181867378
"6868","Smith, Andrew","research",1.03562975439858
"6869","Smith, Andrew","proposed",0.819701121948227
"6870","Smith, Andrew","funds",0.695237282781434
"6871","Smith, Andrew","used",0.674203151577428
"6872","Smith, Andrew","potential",0.609576278126418
"6873","Smith, Andrew","nongovernment",0.461973648318079
"6874","Smith, Andrew","exempt",0.361169718807282
"6875","Smith, Andrew","public",0.333195365485322
"6876","Smith, Andrew","received",0.259313251009051
"6877","Smith, Cat","electoral",3.3658300409393
"6878","Smith, Cat","vote",2.90892336401516
"6879","Smith, Cat","election",2.4429034172907
"6880","Smith, Cat","registration",2.39051318534509
"6881","Smith, Cat","people",2.0762661908616
"6882","Smith, Cat","register",2.00778622571804
"6883","Smith, Cat","voter",1.98834045726368
"6884","Smith, Cat","2017",1.87231290728019
"6885","Smith, Cat","poll",1.86380647663529
"6886","Smith, Cat","integrated",1.83888957064953
"6887","Smith, Cat","reference",1.74532341045392
"6888","Smith, Cat","local",1.56460402537938
"6889","Smith, Henry","crawley",0.832740575566149
"6890","Smith, Henry","strengthen",0.539373990196756
"6891","Smith, Henry","identification",0.464301335084935
"6892","Smith, Henry","prevent",0.368508024341024
"6893","Smith, Henry","citizen",0.36395241485514
"6894","Smith, Henry","fraud",0.36332583652561
"6895","Smith, Henry","voter",0.317703799660116
"6896","Smith, Henry","security",0.265137886074715
"6897","Smith, Henry","national",0.263194804625482
"6898","Smith, Henry","constituency",0.245978491012565
"6899","Smith, Henry","electoral",0.232328938465813
"6900","Smith, Henry","service",0.208675002512684
"6901","Smith, Jeff","withington",0.553169568207397
"6902","Smith, Jeff","manchester",0.385743423897756
"6903","Smith, Jeff","greater",0.338035005357866
"6904","Smith, Jeff","zero",0.295253559415518
"6905","Smith, Jeff","25",0.266323484408022
"6906","Smith, Jeff","hours",0.251276135725969
"6907","Smith, Jeff","england",0.213479908431368
"6908","Smith, Jeff","age",0.209649364012593
"6909","Smith, Jeff","contracts",0.199346100939495
"6910","Smith, Jeff","employed",0.182845437915503
"6911","Smith, Jeff","constituency",0.163397605033501
"6912","Smith, Jeff","people",0.141291928144387
"6913","Smith, Julian","free",0.6670142094408
"6914","Smith, Julian","charge",0.542684019877745
"6915","Smith, Julian","websites",0.456923574527654
"6916","Smith, Julian","services",0.225651791835973
"6917","Smith, Julian","cabinet",0.0216735065297031
"6918","Smith, Julian","office",0.0204566363361352
"6919","Smith, Julian","data",0
"6920","Smith, Julian","depart",0
"6921","Smith, Julian","fashion",0
"6922","Smith, Julian","meet",0
"6923","Smith, Julian","oblig",0
"6924","Smith, Julian","publish",0
"6925","Smith, Nick","blaenau",1.02768092272714
"6926","Smith, Nick","gwent",1.02768092272714
"6927","Smith, Nick","sourced",0.762213537102041
"6928","Smith, Nick","producers",0.690362617146349
"6929","Smith, Nick","british",0.572964686828292
"6930","Smith, Nick","proportion",0.567023731817927
"6931","Smith, Nick","dairy",0.55413150062081
"6932","Smith, Nick","procured",0.496095022025954
"6933","Smith, Nick","food",0.428104791780481
"6934","Smith, Nick","products",0.336244817308768
"6935","Smith, Nick","constituency",0.33060141135462
"6936","Smith, Nick","public",0.313067907788376
"6937","Smith, Owen","productivity",0.586810731515144
"6938","Smith, Owen","minimum",0.518307299907805
"6939","Smith, Owen","people",0.457145801154769
"6940","Smith, Owen","young",0.442693560946018
"6941","Smith, Owen","rates",0.43067038019441
"6942","Smith, Owen","wage",0.407522938914851
"6943","Smith, Owen","made",0.397351194912335
"6944","Smith, Owen","wales",0.384787569499543
"6945","Smith, Owen","live",0.36463005047746
"6946","Smith, Owen","employed",0.319654730990624
"6947","Smith, Owen","working",0.268334193983695
"6948","Smith, Owen","number",0.263322528065859
"6949","Smith, Royston","referendum",1.9704202736045
"6950","Smith, Royston","ballot",1.8094645956877
"6951","Smith, Royston","forthcoming",1.51455125362743
"6952","Smith, Royston","eu",1.35254662077342
"6953","Smith, Royston","vote",1.32734166707433
"6954","Smith, Royston","southampton",1.27967835582882
"6955","Smith, Royston","public",1.26558142260411
"6956","Smith, Royston","electoral",1.24203709631383
"6957","Smith, Royston","funded",1.14238358872443
"6958","Smith, Royston","eligibility",1.10465518791946
"6959","Smith, Royston","helpline",1.0064454459724
"6960","Smith, Royston","aboutmyvote",1.00224568620242
"6961","Smyth, Karin","bristol",1.32307560158425
"6962","Smyth, Karin","south",0.810243758817229
"6963","Smyth, Karin","2005",0.685630960540392
"6964","Smyth, Karin","carers",0.541864425576487
"6965","Smyth, Karin","constituency",0.495600377739629
"6966","Smyth, Karin","aggregate",0.462914328557252
"6967","Smyth, Karin","terminated",0.38602505516993
"6968","Smyth, Karin","ill",0.375773036301709
"6969","Smyth, Karin","number",0.359877206118812
"6970","Smyth, Karin","whose",0.347049093695526
"6971","Smyth, Karin","holds",0.331115052679709
"6972","Smyth, Karin","debt",0.323151443684635
"6973","Soames, Sir Nicholas","built",1.11290816186238
"6974","Soames, Sir Nicholas","one",1.04767210908349
"6975","Soames, Sir Nicholas","uk",1.01969199051129
"6976","Soames, Sir Nicholas","capita",0.944062063084735
"6977","Soames, Sir Nicholas","statistics",0.869231602362761
"6978","Soames, Sir Nicholas","five",0.8653799773915
"6979","Soames, Sir Nicholas","hove",0.843041620281141
"6980","Soames, Sir Nicholas","mid",0.833378969287278
"6981","Soames, Sir Nicholas","sussex",0.833378969287278
"6982","Soames, Sir Nicholas","parents",0.833059781017828
"6983","Soames, Sir Nicholas","hampshire",0.767945123113801
"6984","Soames, Sir Nicholas","births",0.75813241325023
"6985","Spellar, John","deception",0.550030200356469
"6986","Spellar, John","reselling",0.550030200356469
"6987","Spellar, John","agriculture",0.549649702475157
"6988","Spellar, John","liquidation",0.540174087536089
"6989","Spellar, John","purchasing",0.429714615126219
"6990","Spellar, John","controls",0.416139521577984
"6991","Spellar, John","industry",0.378061384514547
"6992","Spellar, John","third",0.370077574066172
"6993","Spellar, John","policies",0.366574097488967
"6994","Spellar, John","1151",0.359169464724035
"6995","Spellar, John","2394",0.359169464724035
"6996","Spellar, John","kids",0.332499241840215
"6997","Spencer, Mark","respond",0.390873848721927
"6998","Spencer, Mark","holds",0.353771719274266
"6999","Spencer, Mark","job",0.342865298772768
"7000","Spencer, Mark","request",0.335287181148252
"7001","Spencer, Mark","employee",0.321087915477017
"7002","Spencer, Mark","average",0.308995407992691
"7003","Spencer, Mark","current",0.302515434594349
"7004","Spencer, Mark","reference",0.271265311159273
"7005","Spencer, Mark","time",0.256610266823237
"7006","Spencer, Mark","information",0.249077113046458
"7007","Spencer, Mark","cabinet",0.0166595687176396
"7008","Spencer, Mark","office",0.0157242086464666
"7009","Stephens, Chris","trade",1.60477526917945
"7010","Stephens, Chris","union",1.45583108338271
"7011","Stephens, Chris","deducted",1.37572629339572
"7012","Stephens, Chris","employee",1.14829901258113
"7013","Stephens, Chris","dues",1.14516412325156
"7014","Stephens, Chris","devolved",0.90379182651154
"7015","Stephens, Chris","salaries",0.879502990470457
"7016","Stephens, Chris","facility",0.754734746607934
"7017","Stephens, Chris","administrations",0.735925888583676
"7018","Stephens, Chris","assurances",0.717226578936579
"7019","Stephens, Chris","alter",0.681942401049619
"7020","Stephens, Chris","bodies",0.680534927272502
"7021","Stephenson, Andrew","pendle",6.29522666735343
"7022","Stephenson, Andrew","lancashire",4.69496532766254
"7023","Stephenson, Andrew","west",2.98807349313636
"7024","Stephenson, Andrew","lieutenant",2.73794651326384
"7025","Stephenson, Andrew","north",2.68471861120343
"7026","Stephenson, Andrew","deputy",2.1293192542867
"7027","Stephenson, Andrew","constituency",1.95031107706579
"7028","Stephenson, Andrew","year",1.5907671932003
"7029","Stephenson, Andrew","england",1.58544614763742
"7030","Stephenson, Andrew","five",1.51715761710202
"7031","Stephenson, Andrew","deaths",1.23201605252416
"7032","Stephenson, Andrew","cancer",1.18290242820466
"7033","Stevens, Jo","cardiff",1.21798796718458
"7034","Stevens, Jo","central",0.666018681474192
"7035","Stevens, Jo","race",0.65337842739849
"7036","Stevens, Jo","lessons",0.53599509814004
"7037","Stevens, Jo","learned",0.479087892122588
