"","topic","word","freq"
"5255",438,"royal",0.343234369502785
"5256",438,"senior",0.306304262371397
"5257",439,"pound",1.78851939983642
"5258",439,"value",1.08521528265789
"5259",439,"sterling",0.681164293594179
"5260",439,"importing",0.641334164407663
"5261",439,"fall",0.573537315855964
"5262",439,"steel",0.526670393779738
"5263",439,"purchasing",0.468523746478161
"5264",439,"cost",0.41576480481267
"5265",439,"light",0.401702555755052
"5266",439,"effects",0.387579164395191
"5267",439,"consequence",0.339006980735566
"5268",439,"materials",0.331592972851566
"5269",440,"trend",0.977847858882066
"5270",440,"crawley",0.725359174978735
"5271",440,"input",0.688983834233785
"5272",440,"referendum",0.397941969328778
"5273",440,"local",0.336404625434476
"5274",440,"prices",0.325438341416245
"5275",440,"number",0.301901559059337
"5276",440,"eu",0.184361941801888
"5277",440,"made",0.132023105053357
"5278",440,"industrial",0.023880142838111
"5279",440,"strategy",0.013006563102282
"5280",440,"business",0.012378768522775
"5281",441,"galloper",0.715334601013482
"5282",441,"rampion",0.715334601013482
"5283",441,"holdco",0.574921716427754
"5284",441,"investco",0.574921716427754
"5285",441,"lp",0.574921716427754
"5286",441,"osw",0.574921716427754
"5287",441,"wmr",0.574921716427754
"5288",441,"co",0.466610322383206
"5289",441,"shareholder",0.434931270424759
"5290",441,"bank",0.388592977814312
"5291",441,"executive",0.380775573402485
"5292",441,"ltd",0.371573166507866
"5293",442,"birmingham",0.866892064471626
"5294",442,"manchester",0.565340800027929
"5295",442,"edinburgh",0.439533849965039
"5296",442,"northfield",0.438524053243324
"5297",442,"promote",0.336576172019273
"5298",442,"health",0.303186570541345
"5299",442,"14",0.303186570541345
"5300",442,"technology",0.290661251047611
"5301",442,"letter",0.281103396085063
"5302",442,"associated",0.278158689239019
"5303",442,"concerns",0.267753093196728
"5304",442,"respond",0.246465024972826
"5305",443,"directive",0.969421639790379
"5306",443,"rights",0.817110282158654
"5307",443,"protection",0.755804887883821
"5308",443,"ec",0.663606076688936
"5309",443,"eus",0.653421392372742
"5310",443,"83",0.627040382990685
"5311",443,"commerce",0.601096610435678
"5312",443,"put",0.59311188467343
"5313",443,"2011",0.509868318921532
"5314",443,"law",0.493053131571946
"5315",443,"located",0.481897897100832
"5316",443,"consumer",0.478346066086598
"5317",444,"1728",0.878940704981479
"5318",444,"earl",0.878940704981479
"5319",444,"howe",0.878940704981479
"5320",444,"hl",0.686700694903043
"5321",444,"given",0.551559878574897
"5322",444,"january",0.466855444992738
"5323",444,"national",0.358551728009427
"5324",444,"defence",0.318281969064482
"5325",444,"answer",0.316408825764267
"5326",444,"consulted",0.209357197020483
"5327",444,"plan",0.20053680972386
"5328",444,"publish",0.152097289252611
"5329",445,"transparency",1.52120393573622
"5330",445,"lep",0.8939286068217
"5331",445,"ministers",0.675436850538532
"5332",445,"interest",0.582332799349223
"5333",445,"details",0.494002891498391
"5334",445,"members",0.478735494878668
"5335",445,"partnership",0.474816372895459
"5336",445,"local",0.453635531919048
"5337",445,"29005",0.43781616949647
"5338",445,"clarity",0.43781616949647
"5339",445,"required",0.417162312885676
"5340",445,"concluded",0.378078146472671
"5341",446,"50",1.05829929739611
"5342",446,"article",1.04075443918356
"5343",446,"triggered",0.917688888070687
"5344",446,"eu",0.396605031202831
"5345",446,"intention",0.373608845785414
"5346",446,"lisbon",0.373608845785414
"5347",446,"directive",0.335632884500968
"5348",446,"support",0.323858592053568
"5349",446,"safeguard",0.315330284914523
"5350",446,"provisions",0.3133966559008
"5351",446,"allocate",0.309878910291756
"5352",446,"negotiations",0.307748345087864
"5353",447,"strike",1.2044402721686
"5354",447,"57518",0.900567938399583
"5355",447,"comparator",0.671488344407538
"5356",447,"christmas",0.579513870733072
"5357",447,"16",0.55748004920048
"5358",447,"december",0.501827387006322
"5359",447,"price",0.465448404681241
"5360",447,"methodology",0.439193159982455
"5361",447,"prevent",0.406199182898578
"5362",447,"calculate",0.35140329286657
"5363",447,"answer",0.324194387966095
"5364",447,"post",0.31123104210671
"5365",448,"2006",2.06668645600358
"5366",448,"section",1.94212406800609
"5367",448,"act",1.81043808072085
"5368",448,"2015",1.52972823980781
"5369",448,"penalties",1.51377098086479
"5370",448,"awarded",1.5033630838722
"5371",448,"january",1.49238665450286
"5372",448,"relation",1.34082207886672
"5373",448,"financial",1.16074938978532
"5374",448,"companies",0.925567261176647
"5375",448,"director",0.783189802092998
"5376",448,"convictions",0.761505100092474
"5377",449,"payroll",0.929959459562023
"5378",449,"westminster",0.489731022735954
"5379",449,"deductions",0.481696478759632
"5380",449,"join",0.415971187316603
"5381",449,"another",0.406355897651643
"5382",449,"credit",0.357292352958944
"5383",449,"permits",0.357292352958944
"5384",449,"country",0.307319915784643
"5385",449,"employees",0.262521197912107
"5386",449,"union",0.262521197912107
"5387",449,"staff",0.254069581597848
"5388",449,"british",0.246768790324577
"5389",450,"coal",1.8853464450428
"5390",450,"scheme",1.52491429294283
"5391",450,"1974",1.47713802860242
"5392",450,"pneumoconiosis",1.47713802860242
"5393",450,"superannuation",1.38062785578528
"5394",450,"claims",1.3693708214709
"5395",450,"posthumous",1.24248951451981
"5396",450,"etc",0.979761317549286
"5397",450,"1979",0.939223729428632
"5398",450,"british",0.938374901045304
"5399",450,"1994",0.911618678408357
"5400",450,"workers",0.838562356564416
"5401",451,"sizewell",1.39929284210026
"5402",451,"site",0.766727189516508
"5403",451,"response",0.734306688827192
"5404",451,"construction",0.614219463249624
"5405",451,"preplanning",0.507323574424545
"5406",451,"bradwell",0.4636493600888
"5407",451,"highway",0.391951707248914
"5408",451,"traffic",0.358209567646852
"5409",451,"around",0.338471681285547
"5410",451,"facilitate",0.304729541683484
"5411",451,"stations",0.270335724485185
"5412",451,"community",0.270335724485185
"5413",452,"outside",2.33236978097946
"5414",452,"base",1.44650803306039
"5415",452,"percentage",1.31982915156294
"5416",452,"owned",0.840308705441328
"5417",452,"distribution",0.794210942394361
"5418",452,"companies",0.591086591526535
"5419",452,"common",0.588832473496168
"5420",452,"operated",0.58091693877837
"5421",452,"electricity",0.524116423164992
"5422",452,"london",0.490930184331769
"5423",452,"uk",0.471950020237489
"5424",452,"external",0.460044308381209
"5425",453,"speech",1.06751116050105
"5426",453,"direction",0.824793458565434
"5427",453,"november",0.692814803433845
"5428",453,"18",0.613842515339909
"5429",453,"terms",0.528070281777096
"5430",453,"reference",0.519731603348814
"5431",453,"coal",0.483653276022313
"5432",453,"climate",0.451036490263228
"5433",453,"2015",0.432826735979342
"5434",453,"new",0.401873104011108
"5435",453,"cbi",0.376724953457865
"5436",453,"conference",0.34429364690641
"5437",454,"card",0.793335460970082
"5438",454,"gift",0.573126695798027
"5439",454,"expiry",0.523787655753982
"5440",454,"contactless",0.385210448309408
"5441",454,"radio",0.352048646784776
"5442",454,"removal",0.346909047374503
"5443",454,"fraud",0.318886845260144
"5444",454,"identification",0.318886845260144
"5445",454,"frequency",0.308211129672286
"5446",454,"incidents",0.299488434911877
"5447",454,"enabled",0.255650917799387
"5448",454,"commercial",0.255650917799387
"5449",455,"work",1.42714750455316
"5450",455,"officials",1.28526004924386
"5451",455,"climate",0.813322165956552
"5452",455,"undertaking",0.671538435629485
"5453",455,"opted",0.664539618430434
"5454",455,"cost",0.617164270375917
"5455",455,"machinery",0.508985718543454
"5456",455,"eu",0.49879474833867
"5457",455,"repealed",0.488925800968573
"5458",455,"regulating",0.458577669456265
"5459",455,"directive",0.429493413163068
"5460",455,"replaced",0.413296812985921
"5461",456,"drug",0.866842887130336
"5462",456,"biggest",0.493188209827876
"5463",456,"gilead",0.455308369309489
"5464",456,"tenofovir",0.455308369309489
"5465",456,"deloitte",0.408273537339741
"5466",456,"extension",0.35398725949731
"5467",456,"pharmaceutical",0.34527028703162
"5468",456,"return",0.340980251512384
"5469",456,"patent",0.302172495597052
"5470",456,"concerning",0.301129818838691
"5471",456,"companies",0.285555065361989
"5472",456,"sciences",0.240047741547834
"5473",457,"nissan",2.28336771209135
"5474",457,"sunderland",1.09584635125997
"5475",457,"letter",0.914700851935854
"5476",457,"october",0.820534896531383
"5477",457,"qashqai",0.775478106233689
"5478",457,"trail",0.775478106233689
"5479",457,"offered",0.729919097002035
"5480",457,"production",0.608755762157601
"5481",457,"models",0.595822932120562
"5482",457,"announcement",0.556335797801464
"5483",457,"prime",0.540513041920176
"5484",457,"arrangement",0.534612794247582
"5485",458,"advance",1.26145205834267
"5486",458,"economy",0.502883335618714
"5487",458,"established",0.429024772969435
"5488",458,"point",0.40645163427593
"5489",458,"fully",0.384883792987284
"5490",458,"aspects",0.384883792987284
"5491",458,"contract",0.37767039191382
"5492",458,"green",0.372707568262197
"5493",458,"hinckley",0.356607197697894
"5494",458,"project",0.346826286554171
"5495",458,"proceed",0.318238248708651
"5496",458,"binding",0.31073598225632
"5497",459,"underground",1.37745093766434
"5498",459,"gasification",1.08063041361191
"5499",459,"coal",0.573984331093307
"5500",459,"cables",0.547514433244368
"5501",459,"transmission",0.445203006434958
"5502",459,"11541",0.437630797695211
"5503",459,"10",0.31294037454166
"5504",459,"greenhouse",0.307298309887453
"5505",459,"departments",0.293827832667301
"5506",459,"proportion",0.268303766115802
"5507",459,"new",0.255733765464072
"5508",459,"completed",0.249258107936571
"5509",460,"internship",1.29639598395179
"5510",460,"unpaid",0.608995839684166
"5511",460,"maximum",0.456319288438991
"5512",460,"length",0.370553559243324
"5513",460,"interns",0.333653180574904
"5514",460,"rate",0.307823142755355
"5515",460,"currently",0.273243706973539
"5516",460,"paid",0.270922764086936
"5517",460,"working",0.214900209645683
"5518",460,"strategy",0.025435630034694
"5519",460,"business",0.0242079151851559
"5520",460,"industrial",0.0239505354929981
"5521",461,"redundancies",2.706370760764
"5522",461,"cap",1.41826582604547
"5523",461,"magnox",1.39292292607456
"5524",461,"pension",1.00839510109044
"5525",461,"included",0.885708910113874
"5526",461,"workers",0.870145835164844
"5527",461,"schemes",0.57634272654316
"5528",461,"currently",0.469508651354832
"5529",461,"operating",0.459781172142838
"5530",461,"nuclear",0.450660753703315
"5531",461,"public",0.449552779915242
"5532",461,"sector",0.449552779915242
"5533",462,"staffing",2.68019145351668
"5534",462,"future",1.08006042189212
"5535",462,"acas",0.914855959536243
"5536",462,"service",0.664478143412026
"5537",462,"insolvency",0.55867216375431
"5538",462,"conciliation",0.536529937874629
"5539",462,"innovate",0.49798507341949
"5540",462,"proposed",0.494381778928631
"5541",462,"arbitration",0.456427010428684
"5542",462,"closures",0.450900242238243
"5543",462,"advisory",0.445187448620291
"5544",462,"structure",0.422371731482314
"5545",463,"migration",1.343228400789
"5546",463,"back",0.766990541725336
"5547",463,"platform",0.766990541725336
"5548",463,"unskilled",0.544033033351418
"5549",463,"council",0.533247007475205
"5550",463,"services",0.457869223888267
"5551",463,"new",0.407961063477919
"5552",463,"office",0.400952678055088
"5553",463,"key",0.39855819811303
"5554",463,"research",0.387134612396659
"5555",463,"safe",0.373227137644078
"5556",463,"analysis",0.348736932732594
"5557",464,"reverting",0.894672117831318
"5558",464,"world",0.860409908936787
"5559",464,"organisation",0.738409919379164
"5560",464,"aid",0.601141039491845
"5561",464,"trade",0.59702613463115
"5562",464,"terms",0.518853017904779
"5563",464,"back",0.356180789295664
"5564",464,"potential",0.343583775452321
"5565",464,"exports",0.32981409663065
"5566",464,"britain",0.324738260911885
"5567",464,"kept",0.317503764978222
"5568",464,"left",0.305663787689759
"5569",465,"functions",0.833182655487855
"5570",465,"centralise",0.51018014396609
"5571",465,"reverse",0.51018014396609
"5572",465,"mountain",0.496291803731444
"5573",465,"weather",0.385850529785571
"5574",465,"devolve",0.37634892103053
"5575",465,"forecasting",0.338192304602387
"5576",465,"london",0.327036498963623
"5577",465,"skills",0.28862970228458
"5578",465,"met",0.284626159937994
"5579",465,"innovation",0.247657237196495
"5580",465,"scotland",0.244958721584564
"5581",466,"reasons",0.842607219213717
"5582",466,"collapse",0.633208007664604
"5583",466,"hewden",0.633208007664604
"5584",466,"unseasonably",0.519837192180841
"5585",466,"commission",0.514792680175478
"5586",466,"received",0.421843632765536
"5587",466,"arctic",0.404156293731097
"5588",466,"piece",0.402015176680046
"5589",466,"temperatures",0.377978355898747
"5590",466,"research",0.352847416444913
"5591",466,"recorded",0.326424512146883
"5592",466,"high",0.323274485525808
"5593",467,"storm",1.10203501970816
"5594",467,"angus",0.768053042277422
"5595",467,"france",0.695705022249484
"5596",467,"damage",0.637294492178806
"5597",467,"ireland",0.546053164372008
"5598",467,"interconnector",0.504427261680673
"5599",467,"explain",0.490840443276766
"5600",467,"publicise",0.490840443276766
"5601",467,"done",0.398652655706053
"5602",467,"electricity",0.326113392537283
"5603",467,"arrangement",0.29969632448071
"5604",467,"potential",0.294957849645508
"5605",468,"kids",1.19612781648815
"5606",468,"company",0.394027985797167
"5607",468,"insolvency",0.385066493633996
"5608",468,"findings",0.381199159392925
"5609",468,"expect",0.366177454250036
"5610",468,"investigation",0.358572327169652
"5611",468,"official",0.357366550197911
"5612",468,"winding",0.357366550197911
"5613",468,"completed",0.345762536526074
"5614",468,"receive",0.285949215669438
"5615",468,"report",0.269813361347652
"5616",468,"relating",0.263720527812272
"5617",469,"book",0.74852006454094
"5618",469,"airbnb",0.493812743755016
"5619",469,"accommodation",0.451301642951269
"5620",469,"anticompetitive",0.372976808897041
"5621",469,"flights",0.372976808897041
"5622",469,"slough",0.372976808897041
"5623",469,"thailand",0.340868170711819
"5624",469,"find",0.310082822846714
"5625",469,"exist",0.285215423012145
"5626",469,"assistance",0.239086195766216
"5627",469,"letter",0.239086195766216
"5628",469,"pay",0.235027997271559
"5629",470,"update",0.915654841935348
"5630",470,"intend",0.703370589555697
"5631",470,"community",0.520768988240226
"5632",470,"variation",0.376067107219934
"5633",470,"might",0.376067107219934
"5634",470,"occur",0.376067107219934
"5635",470,"overall",0.316646837312263
"5636",470,"publish",0.300497707956829
"5637",470,"parliament",0.285527312127619
"5638",470,"hinkley",0.228408949637165
"5639",470,"construction",0.226107042219948
"5640",470,"point",0.219736551154595
"5641",471,"long",2.07740175706359
"5642",471,"term",1.81903297345213
"5643",471,"humber",0.737686979292823
"5644",471,"yorkshire",0.673320492576265
"5645",471,"decision",0.668081920477555
"5646",471,"stockpile",0.600218211735142
"5647",471,"bridgend",0.564312162082763
"5648",471,"ford",0.564312162082763
"5649",471,"region",0.526757893392698
"5650",471,"plutonium",0.480241213343666
"5651",471,"ministerial",0.413865908347693
"5652",471,"growth",0.406279902431043
