"","member","word","freq"
"4442","Shapps, Grant","modular",2.05662819198984
"4443","Shapps, Grant","reactor",1.80054604562199
"4444","Shapps, Grant","complete",1.79125753802907
"4445","Shapps, Grant","bank",1.63114159111518
"4446","Shapps, Grant","will",1.61305493520128
"4447","Shapps, Grant","phase",1.59816705166183
"4448","Shapps, Grant","green",1.57570465310968
"4449","Shapps, Grant","investigation",1.52334535652558
"4450","Shapps, Grant","lagoon",1.45621889415279
"4451","Shapps, Grant","competition",1.43245220804578
"4452","Shapps, Grant","tidal",1.36519198244257
"4453","Sharma, Virendra","carbon",0.509277238166642
"4454","Sharma, Virendra","international",0.441301446426571
"4455","Sharma, Virendra","capture",0.430636278393566
"4456","Sharma, Virendra","old",0.407120257079716
"4457","Sharma, Virendra","super",0.407120257079716
"4458","Sharma, Virendra","60",0.394609298723988
"4459","Sharma, Virendra","critical",0.337024333040342
"4460","Sharma, Virendra","climate",0.330046688432528
"4461","Sharma, Virendra","developing",0.313906440994176
"4462","Sharma, Virendra","world",0.30326817281615
"4463","Sharma, Virendra","million",0.30326817281615
"4464","Sharma, Virendra","dioxide",0.301976371020655
"4465","Sheerman, Barry","grandparents",0.99846156041726
"4466","Sheerman, Barry","leave",0.799411579543608
"4467","Sheerman, Barry","checked",0.764354991371033
"4468","Sheerman, Barry","statutory",0.716999762926317
"4469","Sheerman, Barry","maximise",0.687347296764616
"4470","Sheerman, Barry","national",0.565879407130626
"4471","Sheerman, Barry","smart",0.555314938616377
"4472","Sheerman, Barry","gap",0.54992750205579
"4473","Sheerman, Barry","installation",0.543367654190691
"4474","Sheerman, Barry","prospects",0.530248842054672
"4475","Sheerman, Barry","safe",0.527725355078263
"4476","Sheerman, Barry","adoption",0.493641885371758
"4477","Sheppard, Tommy","chatham",0.97339829183317
"4478","Sheppard, Tommy","woody",0.97339829183317
"4479","Sheppard, Tommy","subsidies",0.95396211281605
"4480","Sheppard, Tommy","biomass",0.753745455744523
"4481","Sheppard, Tommy","global",0.689220972281802
"4482","Sheppard, Tommy","february",0.644623569543675
"4483","Sheppard, Tommy","heat",0.607495660005015
"4484","Sheppard, Tommy","house",0.585410153317997
"4485","Sheppard, Tommy","impacts",0.575505459803797
"4486","Sheppard, Tommy","paper",0.568494277284009
"4487","Sheppard, Tommy","coal",0.55489777597786
"4488","Sheppard, Tommy","transfer",0.551294617925929
"4489","Sherriff, Paula","gratuities",1.22162228129184
"4490","Sherriff, Paula","tips",1.22162228129184
"4491","Sherriff, Paula","charges",0.914155661002444
"4492","Sherriff, Paula","service",0.711311719650171
"4493","Sherriff, Paula","closed",0.634137673662273
"4494","Sherriff, Paula","departmental",0.619888015141911
"4495","Sherriff, Paula","june",0.598649186347387
"4496","Sherriff, Paula","champion",0.585268700083961
"4497","Sherriff, Paula","diversity",0.526923440273908
"4498","Sherriff, Paula","results",0.490509874639986
"4499","Sherriff, Paula","departmental",0.483924991211211
"4500","Sherriff, Paula","consultation",0.477433616461763
"4501","Shuker, Gavin","mothers",0.895762940495866
"4502","Shuker, Gavin","salary",0.879642162718301
"4503","Shuker, Gavin","maternity",0.836343743303079
"4504","Shuker, Gavin","parental",0.712343232668794
"4505","Shuker, Gavin","average",0.660065800740871
"4506","Shuker, Gavin","leave",0.593285409550141
"4507","Shuker, Gavin","shared",0.580204692528849
"4508","Shuker, Gavin","fathers",0.511080413826517
"4509","Shuker, Gavin","uptake",0.458714427140418
"4510","Shuker, Gavin","comparative",0.361975552433617
"4511","Shuker, Gavin","2010",0.317307112522183
"4512","Shuker, Gavin","region",0.275798016771725
"4513","Siddiq, Tulip","people",0.615960260267557
"4514","Siddiq, Tulip","countries",0.609501810055111
"4515","Siddiq, Tulip","proportion",0.449736632602919
"4516","Siddiq, Tulip","hampstead",0.401516372152556
"4517","Siddiq, Tulip","kilburn",0.401516372152556
"4518","Siddiq, Tulip","fairer",0.396899800984437
"4519","Siddiq, Tulip","employed",0.378064943225681
"4520","Siddiq, Tulip","drive",0.362731692400737
"4521","Siddiq, Tulip","extra",0.362731692400737
"4522","Siddiq, Tulip","face",0.317563909714781
"4523","Siddiq, Tulip","eu",0.284380314829912
"4524","Siddiq, Tulip","certifications",0.281939258398706
"4525","Simpson, David","grant",0.919685818827231
"4526","Simpson, David","tech",0.808108773475873
"4527","Simpson, David","hybrid",0.598588595568445
"4528","Simpson, David","climate",0.544686028360118
"4529","Simpson, David","launch",0.49698213515611
"4530","Simpson, David","lab",0.484382645858363
"4531","Simpson, David","ups",0.480308792422979
"4532","Simpson, David","capital",0.471298787430715
"4533","Simpson, David","owners",0.465382915831242
"4534","Simpson, David","statutory",0.458483273331916
"4535","Simpson, David","groceries",0.458483273331916
"4536","Simpson, David","initiative",0.455956538719385
"4537","Slaughter, Andy","appliance",0.871841363131965
"4538","Slaughter, Andy","tower",0.734918663014974
"4539","Slaughter, Andy","overt",0.48722758602423
"4540","Slaughter, Andy","techniques",0.48722758602423
"4541","Slaughter, Andy","manufacturers",0.484615826676889
"4542","Slaughter, Andy","fee",0.440702461485529
"4543","Slaughter, Andy","freezer",0.429536766062075
"4544","Slaughter, Andy","fridge",0.429536766062075
"4545","Slaughter, Andy","blocks",0.416705204047265
"4546","Slaughter, Andy","free",0.404912014411825
"4547","Slaughter, Andy","tests",0.394941014648536
"4548","Slaughter, Andy","primary",0.387085152923216
"4549","Smeeth, Ruth","precarious",0.789008234641317
"4550","Smeeth, Ruth","workforce",0.511372469843431
"4551","Smeeth, Ruth","concessionary",0.369917435425187
"4552","Smeeth, Ruth","1984",0.356957654311661
"4553","Smeeth, Ruth","apology",0.356957654311661
"4554","Smeeth, Ruth","cammell",0.356957654311661
"4555","Smeeth, Ruth","laird",0.356957654311661
"4556","Smeeth, Ruth","petitions",0.356957654311661
"4557","Smeeth, Ruth","miners",0.338072171030339
"4558","Smeeth, Ruth","reinstated",0.338072171030339
"4559","Smeeth, Ruth","work",0.307601248735799
"4560","Smeeth, Ruth","50",0.264129756942826
"4561","Smith, Andrew","known",0.368667348468501
"4562","Smith, Andrew","centigrade",0.34835322264267
"4563","Smith, Andrew","degrees",0.313625995169476
"4564","Smith, Andrew","fossil",0.305902922965411
"4565","Smith, Andrew","temperature",0.293311869343645
"4566","Smith, Andrew","ground",0.271175695492218
"4567","Smith, Andrew","two",0.248530879720127
"4568","Smith, Andrew","prevent",0.24417154022309
"4569","Smith, Andrew","need",0.24417154022309
"4570","Smith, Andrew","left",0.242126325686591
"4571","Smith, Andrew","global",0.236448468019025
"4572","Smith, Andrew","fuels",0.201721240545832
"4573","Smith, Angela","lagoon",0.661903539996978
"4574","Smith, Angela","tidal",0.620528554863966
"4575","Smith, Angela","bay",0.492873461037728
"4576","Smith, Angela","swansea",0.480581882819634
"4577","Smith, Angela","54997",0.428156634571282
"4578","Smith, Angela","charles",0.391297703565073
"4579","Smith, Angela","manufacturing",0.390272922182721
"4580","Smith, Angela","led",0.369736611109773
"4581","Smith, Angela","hendry",0.305713916114242
"4582","Smith, Angela","30",0.291762382307685
"4583","Smith, Angela","independent",0.240638192708985
"4584","Smith, Angela","expects",0.22342042731944
"4585","Smith, Henry","crawley",0.725359174978735
"4586","Smith, Henry","fur",0.546349639875749
"4587","Smith, Henry","trends",0.501498513128253
"4588","Smith, Henry","south",0.483829635860381
"4589","Smith, Henry","labelling",0.471802718953484
"4590","Smith, Henry","promote",0.458722548786626
"4591","Smith, Henry","animal",0.424768848506489
"4592","Smith, Henry","england",0.415135577131722
"4593","Smith, Henry","east",0.400051191933548
"4594","Smith, Henry","innovation",0.374028351182751
"4595","Smith, Henry","local",0.336404625434476
"4596","Smith, Henry","effectiveness",0.305099606970786
"4597","Smith, Jeff","savvibuy",1.05873907847444
"4598","Smith, Jeff","owners",0.527785534524685
"4599","Smith, Jeff","refunding",0.479616149110071
"4600","Smith, Jeff","experienced",0.438327197539315
"4601","Smith, Jeff","deliveries",0.34873326924259
"4602","Smith, Jeff","delayed",0.34873326924259
"4603","Smith, Jeff","december",0.345714809290946
"4604","Smith, Jeff","service",0.307312695518487
"4605","Smith, Jeff","consumers",0.283315047929316
"4606","Smith, Jeff","practices",0.251554067008362
"4607","Smith, Jeff","company",0.204375853850834
"4608","Smith, Jeff","customers",0.201827367289711
"4609","Smith, Nick","blaenau",0.45590588383938
"4610","Smith, Nick","gwent",0.45590588383938
"4611","Smith, Nick","poorest",0.315204013071971
"4612","Smith, Nick","affected",0.269287037280067
"4613","Smith, Nick","safeguard",0.252997730885533
"4614","Smith, Nick","value",0.229000267083663
"4615","Smith, Nick","constituency",0.212198535488811
"4616","Smith, Nick","tariff",0.198652728930025
"4617","Smith, Nick","proportion",0.192928404125978
"4618","Smith, Nick","customers",0.191849845835933
"4619","Smith, Nick","number",0.189752472793177
"4620","Smith, Nick","governments",0.180293436481511
"4621","Smith, Royston","cavity",1.40045341904064
"4622","Smith, Royston","wall",1.34250971084726
"4623","Smith, Royston","insulation",1.12123186294484
"4624","Smith, Royston","introduction",0.837043404431665
"4625","Smith, Royston","live",0.747219944119453
"4626","Smith, Royston","providers",0.6337315353373
"4627","Smith, Royston","wage",0.531209937748338
"4628","Smith, Royston","autonomous",0.528557819231924
"4629","Smith, Royston","number",0.523442002415194
"4630","Smith, Royston","earners",0.480167343022747
"4631","Smith, Royston","national",0.454510285894169
"4632","Smith, Royston","introduced",0.411134202943056
"4633","Snell, Gareth","facilities",0.946216248664911
"4634","Snell, Gareth","gas",0.91607233149195
"4635","Snell, Gareth","rough",0.858408820395324
"4636","Snell, Gareth","storage",0.829349455779956
"4637","Snell, Gareth","origin",0.518425026114941
"4638","Snell, Gareth","seasonal",0.457357203898827
"4639","Snell, Gareth","conversations",0.401232021824825
"4640","Snell, Gareth","centrica",0.401232021824825
"4641","Snell, Gareth","country",0.400842183554452
"4642","Snell, Gareth","imports",0.392823614778217
"4643","Snell, Gareth","stability",0.378611734308806
"4644","Snell, Gareth","users",0.365936544805743
"4645","Soames, Sir Nicholas","sussex",1.00656478064918
"4646","Soames, Sir Nicholas","commerce",0.769752825145598
"4647","Soames, Sir Nicholas","west",0.651473731554119
"4648","Soames, Sir Nicholas","rectify",0.615476479950425
"4649","Soames, Sir Nicholas","shortages",0.581562799478065
"4650","Soames, Sir Nicholas","mid",0.577035038268762
"4651","Soames, Sir Nicholas","expertise",0.520222806558711
"4652","Soames, Sir Nicholas","capabl",0.468361952213641
"4653","Soames, Sir Nicholas","productivity",0.440871904362356
"4654","Soames, Sir Nicholas","british",0.428203273463071
"4655","Soames, Sir Nicholas","scientific",0.410512350715782
"4656","Soames, Sir Nicholas","engineering",0.390441000900039
"4657","Spellar, John","intimidation",0.564838880722741
"4658","Spellar, John","459",0.437436919486198
"4659","Spellar, John","2040",0.419385863294129
"4660","Spellar, John","fracking",0.384902916720391
"4661","Spellar, John","involved",0.351259973924866
"4662","Spellar, John","petrol",0.347178108692284
"4663","Spellar, John","legally",0.344878134626231
"4664","Spellar, John","preventing",0.341892498584047
"4665","Spellar, John","guidelines",0.340092795936747
"4666","Spellar, John","ban",0.335555256254751
"4667","Spellar, John","copy",0.318064367313078
"4668","Spellar, John","affairs",0.31802946564802
"4669","Spelman, Dame Caroline","entering",0.55331842398464
"4670","Spelman, Dame Caroline","counterfeit",0.517478983824392
"4671","Spelman, Dame Caroline","prevent",0.430782568725322
"4672","Spelman, Dame Caroline","goods",0.38344761091313
"4673","Spelman, Dame Caroline","electrical",0.276169157432659
"4674","Spelman, Dame Caroline","uk",0.128807345567101
"4675","Spelman, Dame Caroline","strategy",0.0127615250350973
"4676","Spelman, Dame Caroline","business",0.0121455578360552
"4677","Spelman, Dame Caroline","industrial",0.0120164256942322
"4678","Spelman, Dame Caroline","energy",0.0115338534199396
"4679","Spelman, Dame Caroline","cardiff",0
"4680","Spelman, Dame Caroline","contamin",0
"4681","Stephens, Chris","acas",0.731152778174628
"4682","Stephens, Chris","blacklisting",0.592650096192836
"4683","Stephens, Chris","inquiry",0.504168532900724
"4684","Stephens, Chris","bme",0.437703547041437
"4685","Stephens, Chris","staff",0.435231700466705
"4686","Stephens, Chris","structure",0.422371731482314
"4687","Stephens, Chris","conduct",0.380102029372142
"4688","Stephens, Chris","reforms",0.363307761350085
"4689","Stephens, Chris","male",0.362341945520407
"4690","Stephens, Chris","female",0.34030009007836
"4691","Stephens, Chris","practice",0.340119305503129
"4692","Stephens, Chris","process",0.330283305871909
"4693","Stephenson, Andrew","campaign",1.31871138095656
"4694","Stephenson, Andrew","online",1.12766032628264
"4695","Stephenson, Andrew","inserts",0.984543578006513
"4696","Stephenson, Andrew","socket",0.930293744904336
"4697","Stephenson, Andrew","british",0.873285679381834
"4698","Stephenson, Andrew","contribution",0.63739695368722
"4699","Stephenson, Andrew","covers",0.636312674215769
"4700","Stephenson, Andrew","safety",0.565025265566115
"4701","Stephenson, Andrew","manufacturing",0.559913920015066
"4702","Stephenson, Andrew","techno",0.518494875038469
"4703","Stephenson, Andrew","cybercrime",0.517681503607594
"4704","Stephenson, Andrew","increase",0.50771574245445
"4705","Stevens, Jo","excluded",0.517931597251652
"4706","Stevens, Jo","joint",0.462205041076808
"4707","Stevens, Jo","cardiff",0.420961691072628
"4708","Stevens, Jo","central",0.357072434000247
"4709","Stevens, Jo","poorest",0.351577092736182
"4710","Stevens, Jo","universities",0.348766730920343
"4711","Stevens, Jo","applications",0.332811984663118
"4712","Stevens, Jo","holds",0.312965316616276
"4713","Stevens, Jo","information",0.28555603741389
"4714","Stevens, Jo","safeguard",0.282192494399737
"4715","Stevens, Jo","value",0.255425834691706
"4716","Stevens, Jo","benefit",0.242025616984907
"4717","Stringer, Graham","nondomestic",2.12565710019943
"4718","Stringer, Graham","incentive",1.73104364637919
"4719","Stringer, Graham","heat",1.61160176766929
"4720","Stringer, Graham","renewable",1.31266179949801
"4721","Stringer, Graham","installations",1.27705848414245
"4722","Stringer, Graham","scheme",1.22475248634234
"4723","Stringer, Graham","capacity",0.879999043970141
"4724","Stringer, Graham","vehicles",0.791351201720858
"4725","Stringer, Graham","found",0.777646072489302
"4726","Stringer, Graham","future",0.540350274242444
"4727","Stringer, Graham","kilowatt",0.496149381415348
"4728","Stringer, Graham","electric",0.484118965221345
"4729","Sturdy, Julian","9th",0.896990691544444
"4730","Sturdy, Julian","rtd",0.896990691544444
"4731","Sturdy, Julian","remit",0.702630733090914
"4732","Sturdy, Julian","groceries",0.684305170591818
"4733","Sturdy, Julian","extending",0.654033110579519
"4734","Sturdy, Julian","adjudicator",0.613865973532129
"4735","Sturdy, Julian","framework",0.599272559913842
"4736","Sturdy, Julian","code",0.549438288680046
"4737","Sturdy, Julian","programme",0.484439022465283
"4738","Sturdy, Julian","becoming",0.476711831838397
"4739","Sturdy, Julian","feasibl",0.476711831838397
"4740","Sturdy, Julian","farmers",0.462755838207071
"4741","Swayne, Sir Desmond","clean",1.13652176645855
"4742","Swayne, Sir Desmond","growth",0.799513901046264
"4743","Swayne, Sir Desmond","plan",0.645286087940058
"4744","Swayne, Sir Desmond","contents",0.395112440313086
"4745","Swayne, Sir Desmond","alternative",0.390574986086872
"4746","Swayne, Sir Desmond","centre",0.367950752260943
