"","member","word","freq"
"7791","Philp, Chris","involving",0.373263767506785
"7792","Philp, Chris","medium",0.361488809875246
"7793","Philp, Chris","sized",0.348279095701032
"7794","Philp, Chris","personal",0.303175042388025
"7795","Philp, Chris","small",0.283519454144227
"7796","Philp, Chris","claims",0.281955777939677
"7797","Philp, Chris","investigation",0.279127028255608
"7798","Philp, Chris","average",0.273896202082226
"7799","Philp, Chris","16",0.273896202082226
"7800","Philp, Chris","number",0.250225800268264
"7801","Pincher, Christopher","ownership",0.562802307540815
"7802","Pincher, Christopher","home",0.502525675246587
"7803","Pincher, Christopher","save",0.436222242485468
"7804","Pincher, Christopher","support",0.397679440603213
"7805","Pincher, Christopher","people",0.285358546275919
"7806","Pincher, Christopher","mr",0.0170702705241737
"7807","Pincher, Christopher","chancellor",0.016882578671158
"7808","Pincher, Christopher","exchequer",0.0166376229101157
"7809","Pincher, Christopher","budget",0
"7810","Pincher, Christopher","exist",0
"7811","Pincher, Christopher","financy",0
"7812","Pincher, Christopher","increas",0
"7813","Pollard, Luke","cooperative",1.28176138724892
"7814","Pollard, Luke","tower",1.02620928501127
"7815","Pollard, Luke","blocks",0.793006232621909
"7816","Pollard, Luke","sector",0.768673096196906
"7817","Pollard, Luke","growth",0.736380540015991
"7818","Pollard, Luke","residents",0.648485722956533
"7819","Pollard, Luke","support",0.602202057592386
"7820","Pollard, Luke","aimed",0.537631403783253
"7821","Pollard, Luke","nondomestic",0.487513014090879
"7822","Pollard, Luke","incentivising",0.469715004863917
"7823","Pollard, Luke","insurance",0.455582709356832
"7824","Pollard, Luke","social",0.438949090206881
"7825","Poulter, Daniel","fiscal",1.26562217054109
"7826","Poulter, Daniel","incremental",0.743417133064609
"7827","Poulter, Daniel","infrastructure",0.662652244432275
"7828","Poulter, Daniel","suffolk",0.579725057777355
"7829","Poulter, Daniel","rural",0.482622903625392
"7830","Poulter, Daniel","support",0.463457340027438
"7831","Poulter, Daniel","needs",0.446587708883878
"7832","Poulter, Daniel","stimulate",0.432978855486563
"7833","Poulter, Daniel","supply",0.430294063558163
"7834","Poulter, Daniel","build",0.409458598885734
"7835","Poulter, Daniel","digital",0.402710998731019
"7836","Poulter, Daniel","give",0.399317147788665
"7837","Powell, Lucy","childcare",3.64394821154512
"7838","Powell, Lucy","free",2.83751323541068
"7839","Powell, Lucy","cost",1.10791455803815
"7840","Powell, Lucy","providers",1.09310163783327
"7841","Powell, Lucy","eligible",1.04716128025651
"7842","Powell, Lucy","tax",1.01968150049575
"7843","Powell, Lucy","will",0.988145066275871
"7844","Powell, Lucy","household",0.975743119190905
"7845","Powell, Lucy","benefit",0.87703731235441
"7846","Powell, Lucy","agencies",0.851890415517385
"7847","Powell, Lucy","families",0.828494665178825
"7848","Powell, Lucy","parent",0.819018787865481
"7849","Prisk, Mark","networks",0.939152905593308
"7850","Prisk, Mark","heat",0.811193981346143
"7851","Prisk, Mark","outside",0.721561694620795
"7852","Prisk, Mark","properties",0.609977393804717
"7853","Prisk, Mark","ir35",0.458682760146655
"7854","Prisk, Mark","method",0.420332554769139
"7855","Prisk, Mark","250",0.409506518541109
"7856","Prisk, Mark","restrictions",0.397845913621765
"7857","Prisk, Mark","296",0.390118052400607
"7858","Prisk, Mark","297",0.390118052400607
"7859","Prisk, Mark","investors",0.386762434272815
"7860","Prisk, Mark","strategy",0.38608904177086
"7861","Pritchard, Mark","within",0.673629942152451
"7862","Pritchard, Mark","sharia",0.666979718323115
"7863","Pritchard, Mark","system",0.614781305314322
"7864","Pritchard, Mark","room",0.592117717692674
"7865","Pritchard, Mark","m54",0.533578301626054
"7866","Pritchard, Mark","m6",0.533578301626054
"7867","Pritchard, Mark","rent",0.494686036211167
"7868","Pritchard, Mark","terrorism",0.473583210727549
"7869","Pritchard, Mark","banking",0.43149875939599
"7870","Pritchard, Mark","threshold",0.427065675727659
"7871","Pritchard, Mark","extend",0.406471973468303
"7872","Pritchard, Mark","paperwork",0.403381761799824
"7873","Pugh, John","city",1.78573481896608
"7874","Pugh, John","region",1.66267493230771
"7875","Pugh, John","deals",1.11577826262572
"7876","Pugh, John","westminster",0.952661833560344
"7877","Pugh, John","equitable",0.913995929983812
"7878","Pugh, John","life",0.861355688538344
"7879","Pugh, John","capita",0.831488582539609
"7880","Pugh, John","compensation",0.771166633280577
"7881","Pugh, John","cost",0.677574231459704
"7882","Pugh, John","increase",0.578811049178371
"7883","Pugh, John","pensioners",0.568354768533398
"7884","Pugh, John","british",0.563259577524749
"7885","Pursglove, Tom","cost",0.559380857060326
"7886","Pursglove, Tom","steel",0.557814223173656
"7887","Pursglove, Tom","holiday",0.54155947857329
"7888","Pursglove, Tom","union",0.493709908846988
"7889","Pursglove, Tom","hours",0.399384953047351
"7890","Pursglove, Tom","37198",0.398115240998983
"7891","Pursglove, Tom","facility",0.385321240743593
"7892","Pursglove, Tom","servants",0.383521361912561
"7893","Pursglove, Tom","believes",0.367736188742634
"7894","Pursglove, Tom","leaflets",0.337357136486285
"7895","Pursglove, Tom","civil",0.336961747195527
"7896","Pursglove, Tom","postage",0.319586530108872
"7897","Quin, Jeremy","indication",0.447879125802027
"7898","Quin, Jeremy","index",0.443969143508432
"7899","Quin, Jeremy","trends",0.418557082683734
"7900","Quin, Jeremy","purchasing",0.355022903516776
"7901","Quin, Jeremy","future",0.304342383319523
"7902","Quin, Jeremy","managers",0.303246649380278
"7903","Quin, Jeremy","level",0.240207708215318
"7904","Quin, Jeremy","employment",0.219233029257278
"7905","Quin, Jeremy","made",0.101695302977052
"7906","Quin, Jeremy","mr",0.0113436248997375
"7907","Quin, Jeremy","chancellor",0.011218898933952
"7908","Quin, Jeremy","exchequer",0.0110561196583477
"7909","Quince, Will","manufacturers",1.04822879325352
"7910","Quince, Will","reformulation",0.986209345529672
"7911","Quince, Will","soft",0.961262474455932
"7912","Quince, Will","drinks",0.924820385888494
"7913","Quince, Will","levy",0.700777490166258
"7914","Quince, Will","industry",0.683488550132172
"7915","Quince, Will","target",0.580701715604759
"7916","Quince, Will","tampon",0.5331557577295
"7917","Quince, Will","analysed",0.516080432862449
"7918","Quince, Will","bid",0.460513659931644
"7919","Quince, Will","34465",0.428331895933266
"7920","Quince, Will","include",0.424373851725676
"7921","Qureshi, Yasmin","women",0.460432188198812
"7922","Qureshi, Yasmin","measures",0.408792987970824
"7923","Qureshi, Yasmin","may",0.392829128476842
"7924","Qureshi, Yasmin","spending",0.386036235271869
"7925","Qureshi, Yasmin","reviews",0.33959377808474
"7926","Qureshi, Yasmin","2010",0.310247898599526
"7927","Qureshi, Yasmin","budgets",0.294697616734621
"7928","Qureshi, Yasmin","made",0.135849393819507
"7929","Qureshi, Yasmin","mr",0.0151533504619475
"7930","Qureshi, Yasmin","chancellor",0.0149867356198704
"7931","Qureshi, Yasmin","exchequer",0.0147692873673959
"7932","Qureshi, Yasmin","exist",0
"7933","Raab, Dominic","year",1.21296259369949
"7934","Raab, Dominic","esher",1.05632740447029
"7935","Raab, Dominic","accrue",1.00249075181873
"7936","Raab, Dominic","listed",0.998224942704132
"7937","Raab, Dominic","buildings",0.995360597952486
"7938","Raab, Dominic","walton",0.988751067723392
"7939","Raab, Dominic","brownfield",0.92813068106073
"7940","Raab, Dominic","stamp",0.917895833419822
"7941","Raab, Dominic","repairs",0.915911818300061
"7942","Raab, Dominic","vat",0.890609228506061
"7943","Raab, Dominic","sale",0.861582914783701
"7944","Raab, Dominic","extraction",0.824428990573429
"7945","Rayner, Angela","school",2.15802319086112
"7946","Rayner, Angela","status",1.28372225455274
"7947","Rayner, Angela","independent",1.2795245946326
"7948","Rayner, Angela","charitable",0.934177716747897
"7949","Rayner, Angela","public",0.83885908592215
"7950","Rayner, Angela","purse",0.834420572338745
"7951","Rayner, Angela","2021",0.790766614532248
"7952","Rayner, Angela","childcare",0.788499179129015
"7953","Rayner, Angela","free",0.766682504394497
"7954","Rayner, Angela","closer",0.760405482165577
"7955","Rayner, Angela","22",0.725204322810143
"7956","Rayner, Angela","cost",0.652209020121556
"7957","Reckless, Mark","migrants",0.379172680801599
"7958","Reckless, Mark","abroad",0.37135723182335
"7959","Reckless, Mark","behalf",0.354256385247595
"7960","Reckless, Mark","residence",0.310070791274886
"7961","Reckless, Mark","live",0.273334870947408
"7962","Reckless, Mark","children",0.272810206773279
"7963","Reckless, Mark","country",0.255924875670188
"7964","Reckless, Mark","claimed",0.229678295258137
"7965","Reckless, Mark","child",0.227331539309987
"7966","Reckless, Mark","2013",0.216741559764136
"7967","Reckless, Mark","benefits",0.211739281697478
"7968","Reckless, Mark","number",0.203831379712011
"7969","Redwood, John","vat",1.60469832494828
"7970","Redwood, John","eu",1.40751187789096
"7971","Redwood, John","gains",1.28740945663503
"7972","Redwood, John","directive",1.18893651449513
"7973","Redwood, John","14",1.11241885337153
"7974","Redwood, John","capital",1.08888010556244
"7975","Redwood, John","reasons",0.988693368687239
"7976","Redwood, John","negotiation",0.940534900914917
"7977","Redwood, John","revenue",0.900865835807786
"7978","Redwood, John","responsibilities",0.863605185666567
"7979","Redwood, John","2013",0.837646871177107
"7980","Redwood, John","departments",0.804827603111618
"7981","Reed, Jamie","cumbria",2.92499244105216
"7982","Reed, Jamie","copeland",1.72127523879955
"7983","Reed, Jamie","reduced",1.29733219523621
"7984","Reed, Jamie","flooding",1.14170895173035
"7985","Reed, Jamie","powerhouse",1.07130181596549
"7986","Reed, Jamie","whose",1.0481409033664
"7987","Reed, Jamie","located",0.962707034677537
"7988","Reed, Jamie","result",0.923642446118768
"7989","Reed, Jamie","funded",0.923545023083429
"7990","Reed, Jamie","proposed",0.881515754645293
"7991","Reed, Jamie","income",0.863216848465298
"7992","Reed, Jamie","visit",0.84677801135887
"7993","Reed, Steve","libor",1.33928651160996
"7994","Reed, Steve","charities",0.726604707943604
"7995","Reed, Steve","fines",0.693608206070615
"7996","Reed, Steve","funding",0.640452710405282
"7997","Reed, Steve","round",0.608859472873853
"7998","Reed, Steve","allocated",0.602386157141812
"7999","Reed, Steve","focus",0.599355028048757
"8000","Reed, Steve","surveys",0.545383032949317
"8001","Reed, Steve","spring",0.48953020675038
"8002","Reed, Steve","bid",0.389741591930263
"8003","Reed, Steve","able",0.370183382769691
"8004","Reed, Steve","next",0.365830703661754
"8005","Rees-Mogg, Jacob","soft",0.788324430554804
"8006","Rees-Mogg, Jacob","drinks",0.758438536242313
"8007","Rees-Mogg, Jacob","levy",0.574702571421627
"8008","Rees-Mogg, Jacob","industry",0.560524036245809
"8009","Rees-Mogg, Jacob","tariffed",0.506239977814488
"8010","Rees-Mogg, Jacob","uprating",0.491397151396294
"8011","Rees-Mogg, Jacob","commodities",0.467610231558883
"8012","Rees-Mogg, Jacob","potential",0.460325693575645
"8013","Rees-Mogg, Jacob","index",0.359548159672505
"8014","Rees-Mogg, Jacob","codes",0.336565870298475
"8015","Rees-Mogg, Jacob","linked",0.330877313917017
"8016","Rees-Mogg, Jacob","levels",0.313733561494167
"8017","Reeves, Rachel","self",5.74165855962029
"8018","Reeves, Rachel","employed",4.06721591637051
"8019","Reeves, Rachel","claimant",4.02909486059674
"8020","Reeves, Rachel","people",3.45828325021212
"8021","Reeves, Rachel","isa",3.23673582456576
"8022","Reeves, Rachel","credit",3.17350284251269
"8023","Reeves, Rachel","made",2.99526523269497
"8024","Reeves, Rachel","estimate",2.91467650947287
"8025","Reeves, Rachel","contributed",2.85268761204544
"8026","Reeves, Rachel","claim",2.82834060415052
"8027","Reeves, Rachel","residence",2.6573561046299
"8028","Reeves, Rachel","five",2.56236446260947
"8029","Reynolds, Emma","eu",1.69392843307639
"8030","Reynolds, Emma","leaving",1.34215784138428
"8031","Reynolds, Emma","direct",1.2779812133696
"8032","Reynolds, Emma","uk",1.27351027863001
"8033","Reynolds, Emma","union",1.07548175529066
"8034","Reynolds, Emma","region",1.02841209920009
"8035","Reynolds, Emma","economy",0.940236183844256
"8036","Reynolds, Emma","potential",0.900701605104582
"8037","Reynolds, Emma","midlands",0.875726716800558
"8038","Reynolds, Emma","foreign",0.857010330448509
"8039","Reynolds, Emma","cm9417",0.688154775680323
"8040","Reynolds, Emma","west",0.686467981108274
"8041","Reynolds, Jonathan","permitted",0.706314602692581
"8042","Reynolds, Jonathan","repossessions",0.674337030510614
"8043","Reynolds, Jonathan","potential",0.629913336780512
"8044","Reynolds, Jonathan","personal",0.599227358461892
"8045","Reynolds, Jonathan","debt",0.569345894490229
"8046","Reynolds, Jonathan","assuming",0.561270636595764
"8047","Reynolds, Jonathan","hold",0.53640625861846
"8048","Reynolds, Jonathan","treasury",0.529919814988237
"8049","Reynolds, Jonathan","level",0.513760445221376
"8050","Reynolds, Jonathan","retroactive",0.503526169970099
"8051","Reynolds, Jonathan","nondomiciled",0.48538229431833
"8052","Reynolds, Jonathan","time",0.4801460183756
"8053","Rimmer, Marie","poverty",0.677876945101233
"8054","Rimmer, Marie","disproportionately",0.546815117621275
"8055","Rimmer, Marie","disability",0.424496283804476
"8056","Rimmer, Marie","child",0.409347468662752
"8057","Rimmer, Marie","policies",0.378455873222127
"8058","Rimmer, Marie","proposed",0.351823744227572
"8059","Rimmer, Marie","potential",0.345309334460248
"8060","Rimmer, Marie","fiscal",0.342469864482317
"8061","Rimmer, Marie","affected",0.339822790459961
"8062","Rimmer, Marie","governments",0.317797204767856
"8063","Rimmer, Marie","credits",0.27976161390762
"8064","Rimmer, Marie","people",0.208213421177848
"8065","Ritchie, Margaret","ireland",5.38805932953272
"8066","Ritchie, Margaret","northern",4.59823524985048
"8067","Ritchie, Margaret","tourism",2.51928759836814
"8068","Ritchie, Margaret","aggregate",2.11195893381307
"8069","Ritchie, Margaret","consequentials",2.00081955489919
"8070","Ritchie, Margaret","sale",1.83391940480355
"8071","Ritchie, Margaret","royal",1.71894851299161
"8072","Ritchie, Margaret","governments",1.66755956303059
"8073","Ritchie, Margaret","barnett",1.55510611021471
"8074","Ritchie, Margaret","scheme",1.53288613562247
"8075","Ritchie, Margaret","scotland",1.5107102948364
"8076","Ritchie, Margaret","ulster",1.44768577424863
"8077","Robathan, Andrew","ombudsman",0.773651034364466
"8078","Robathan, Andrew","guidance",0.687457233428305
"8079","Robathan, Andrew","issued",0.595993897188414
"8080","Robathan, Andrew","ombudsmen",0.595068418124604
"8081","Robathan, Andrew","qualifications",0.5338663627619
"8082","Robathan, Andrew","become",0.455394851501329
"8083","Robathan, Andrew","staff",0.427038872716183
"8084","Robathan, Andrew","service",0.408529601886858
"8085","Robathan, Andrew","investors",0.393200208236025
"8086","Robathan, Andrew","provision",0.35511589213108
"8087","Robathan, Andrew","advice",0.335934915035182
"8088","Robathan, Andrew","financial",0.329721350245629
"8089","Robertson, Angus","moray",0.68090261086895
"8090","Robertson, Angus","top",0.42349366981145
"8091","Robertson, Angus","constituency",0.266421018098352
"8092","Robertson, Angus","paid",0.255892860570432
"8093","Robertson, Angus","five",0.229389785080214
"8094","Robertson, Angus","income",0.224984334017177
"8095","Robertson, Angus","rate",0.220339357844799
"8096","Robertson, Angus","people",0.196556111621782
"8097","Robertson, Angus","years",0.138688563867822
"8098","Robertson, Angus","tax",0.10248286583006
"8099","Robertson, Angus","mr",0.0117580708282668
"8100","Robertson, Angus","chancellor",0.0116287879268317
"8101","Robertson, John","committee",0.722718436476084
"8102","Robertson, John","scrutiny",0.55836854784385
"8103","Robertson, John","carers",0.509633453765339
"8104","Robertson, John","2013",0.489187833044592
"8105","Robertson, John","sub",0.456379601579921
