"","topic","word","freq"
"9456",788,"based",0.453229270549837
"9457",789,"nonstate",2.24847447866036
"9458",789,"actor",1.40962111878005
"9459",789,"torture",0.967592099357269
"9460",789,"detainee",0.884866457892537
"9461",789,"suffered",0.776957668253585
"9462",789,"violence",0.61211208472251
"9463",789,"adults",0.606835226452407
"9464",789,"risk",0.599290320910994
"9465",789,"immigration",0.500941405470506
"9466",789,"guidance",0.496557016617153
"9467",789,"vulnerable",0.443724615853216
"9468",789,"purposes",0.43675826878075
"9469",790,"islamophobic",3.04523443991755
"9470",790,"instances",1.51629802543559
"9471",790,"record",0.940446882616625
"9472",790,"hate",0.886278719527618
"9473",790,"crime",0.682573874880672
"9474",790,"abuse",0.628239177752842
"9475",790,"moderate",0.441655391389057
"9476",790,"around",0.346056932054041
"9477",790,"progress",0.333195089552027
"9478",790,"world",0.328529756544627
"9479",790,"muslims",0.285500627025937
"9480",790,"12",0.284448784723801
"9481",791,"science",3.53241088542124
"9482",791,"committee",1.16783610943729
"9483",791,"research",1.05198491538159
"9484",791,"experimentation",0.868915619502087
"9485",791,"technologies",0.840973240912982
"9486",791,"current",0.8347033201641
"9487",791,"health",0.788437032511281
"9488",791,"animal",0.776585657351468
"9489",791,"imperial",0.716846928692111
"9490",791,"plan",0.667734546206035
"9491",791,"sectors",0.662598900678291
"9492",791,"policies",0.654596340491819
"9493",792,"a2",2.06879303133177
"9494",792,"countries",1.07547523908688
"9495",792,"eu",0.788964979887922
"9496",792,"african",0.786080397453242
"9497",792,"shared",0.745183452408014
"9498",792,"record",0.605301532665248
"9499",792,"opposition",0.49680809948661
"9500",792,"control",0.491199331500775
"9501",792,"unsafe",0.453709455121027
"9502",792,"valletta",0.443660303720188
"9503",792,"five",0.439100863027503
"9504",792,"underestimating",0.432191384246268
"9505",793,"india",6.96978408539358
"9506",793,"pakistan",2.88093632746401
"9507",793,"china",2.65363008248032
"9508",793,"bangladesh",2.64240046370197
"9509",793,"visa",2.02536044675429
"9510",793,"granted",1.41017632021967
"9511",793,"visitor",1.39647814714873
"9512",793,"nigeria",1.30811920309293
"9513",793,"britain",1.29327818107715
"9514",793,"study",1.19873794501517
"9515",793,"students",1.00472809835545
"9516",793,"two",0.897507598417504
"9517",794,"restrict",2.16595833610859
"9518",794,"relaxing",0.818674392638029
"9519",794,"ketamine",0.728957875215817
"9520",794,"acceding",0.678158951927931
"9521",794,"eu",0.611451357232653
"9522",794,"commission",0.578865078475149
"9523",794,"consideration",0.564979570694733
"9524",794,"new",0.538622414092676
"9525",794,"supply",0.52067650186413
"9526",794,"nationals",0.496259802132358
"9527",794,"right",0.478643865701915
"9528",794,"live",0.438865134276761
"9529",795,"superintendent",1.76504980574756
"9530",795,"still",0.779942696172731
"9531",795,"direct",0.76229643979196
"9532",795,"hl6083",0.73620905156281
"9533",795,"entry",0.622692619734088
"9534",795,"february",0.609719270867945
"9535",795,"role",0.58479571511832
"9536",795,"employed",0.517889300749407
"9537",795,"wales",0.514421537481526
"9538",795,"england",0.488240764212151
"9539",795,"nottingham",0.451972636723039
"9540",795,"lambeth",0.415487287877478
"9541",796,"correlation",1.55095981175215
"9542",796,"orkney",0.862469232955676
"9543",796,"shetland",0.862469232955676
"9544",796,"wahhabism",0.605140358310169
"9545",796,"made",0.556519884515148
"9546",796,"nonenforcement",0.48600959700389
"9547",796,"go",0.481241720092845
"9548",796,"highlands",0.433278802063861
"9549",796,"enrolment",0.430829303320416
"9550",796,"commit",0.369470905337579
"9551",796,"extremism",0.365462648432343
"9552",796,"animals",0.362695799114697
"9553",797,"event",2.22691775161679
"9554",797,"light",0.889479924407932
"9555",797,"nonuk",0.743880237834946
"9556",797,"leave",0.742155811971763
"9557",797,"eu",0.620508098977318
"9558",797,"tighten",0.561294362420999
"9559",797,"gain",0.5522548908485
"9560",797,"citizens",0.45496481266082
"9561",797,"50",0.410111510985871
"9562",797,"negotiation",0.404985619989908
"9563",797,"paris",0.404446973397838
"9564",797,"vote",0.402105871645859
"9565",798,"westminster",1.31282795990035
"9566",798,"payroll",0.533998909354579
"9567",798,"approximately",0.487897615985237
"9568",798,"beggars",0.485138364989589
"9569",798,"british",0.454358613984953
"9570",798,"cleaning",0.448950656945362
"9571",798,"staff",0.444139503208762
"9572",798,"nonbritish",0.392110233472797
"9573",798,"employed",0.386091777698952
"9574",798,"another",0.374327936495323
"9575",798,"estate",0.361400716154667
"9576",798,"exclusively",0.332791416772176
"9577",799,"severe",0.908170243495886
"9578",799,"downgraded",0.592095385648241
"9579",799,"deterrent",0.573933013216306
"9580",799,"punishment",0.538515217466955
"9581",799,"threat",0.368631834811903
"9582",799,"increase",0.28928789459168
"9583",799,"expects",0.289157704895764
"9584",799,"terrorism",0.288757771256667
"9585",799,"international",0.274424920447807
"9586",799,"current",0.261242768543691
"9587",799,"traffickers",0.243553216613936
"9588",799,"people",0.166533238814223
"9589",800,"deter",1.54746808491492
"9590",800,"surrounding",0.600814954549275
"9591",800,"toughest",0.537763845668651
"9592",800,"christchurch",0.537221211562795
"9593",800,"postboxes",0.537221211562795
"9594",800,"severity",0.378747183349338
"9595",800,"injecting",0.336968127347765
"9596",800,"detect",0.32731647627626
"9597",800,"sentences",0.324778836174523
"9598",800,"assault",0.324778836174523
"9599",800,"theft",0.32445111597766
"9600",800,"fear",0.316173595523288
"9601",801,"yarls",10.8453518784893
"9602",801,"wood",10.7278456575423
"9603",801,"centre",5.88558346728222
"9604",801,"women",4.18877869318993
"9605",801,"removal",4.05451408007771
"9606",801,"immigration",2.81950398832482
"9607",801,"detained",2.60241601828327
"9608",801,"detention",1.92178426572606
"9609",801,"serco",1.77581942357224
"9610",801,"handcuffed",1.53738041068269
"9611",801,"pregnant",1.37091595470971
"9612",801,"detained",1.2428532282739
"9613",802,"ironing",2.14630946444626
"9614",802,"breast",2.09592678781967
"9615",802,"practice",0.798626086625087
"9616",802,"prevent",0.554000702295936
"9617",802,"communities",0.486174255217275
"9618",802,"disapora",0.382314882067458
"9619",802,"eastern",0.337519707157859
"9620",802,"western",0.337519707157859
"9621",802,"recorded",0.302517701711283
"9622",802,"african",0.29272453224826
"9623",802,"prevalence",0.277730802418169
"9624",802,"amongst",0.274709099849335
"9625",803,"liverpool",2.89554313194807
"9626",803,"wavertree",2.69837058307708
"9627",803,"constituency",1.24210163093068
"9628",803,"city",0.949127827703796
"9629",803,"asylum",0.677900389501479
"9630",803,"must",0.603325303575466
"9631",803,"failed",0.532770328297406
"9632",803,"region",0.530648512720982
"9633",803,"reside",0.474339084756898
"9634",803,"200545",0.472961918427784
"9635",803,"claim",0.445315709561945
"9636",803,"consultation",0.425872754365982
"9637",804,"financial",3.43350279012874
"9638",804,"budget",1.6764494594221
"9639",804,"antinarcotic",1.6593807277682
"9640",804,"aid",1.25525331882016
"9641",804,"11",1.12874134873663
"9642",804,"departments",0.96893586628949
"9643",804,"training",0.955959760911091
"9644",804,"three",0.818752310165509
"9645",804,"year",0.770385955106093
"9646",804,"services",0.759988692896961
"9647",804,"operational",0.744191487287114
"9648",804,"contribution",0.732330362512658
"9649",805,"violent",3.82426326774136
"9650",805,"crime",1.3264870337861
"9651",805,"level",0.740079633491822
"9652",805,"prevent",0.633504062265716
"9653",805,"mayor",0.610558014697022
"9654",805,"nonbritish",0.579610565555267
"9655",805,"jihadists",0.561023338288812
"9656",805,"greater",0.484208020070534
"9657",805,"nonenglish",0.474529152091284
"9658",805,"kingdom",0.463580969916429
"9659",805,"manchester",0.454620075214848
"9660",805,"incitement",0.439449608093237
"9661",806,"cumbria",3.33472816274321
"9662",806,"reduction",0.927910363324178
"9663",806,"police",0.773066825857427
"9664",806,"budget",0.768466159639898
"9665",806,"number",0.710536055674909
"9666",806,"reduced",0.638744657623789
"9667",806,"officers",0.495286140427737
"9668",806,"settle",0.455704224194066
"9669",806,"10",0.442957847386657
"9670",806,"funding",0.423530717057065
"9671",806,"constabulary",0.422418540170176
"9672",806,"future",0.353382133890027
"9673",807,"germany",2.22292381250763
"9674",807,"sweden",1.4933620637193
"9675",807,"austria",1.11637442554022
"9676",807,"hungary",1.0597227384556
"9677",807,"italy",0.974559575227799
"9678",807,"france",0.884408262462716
"9679",807,"croatia",0.761008684219102
"9680",807,"norway",0.755641630074454
"9681",807,"belgium",0.697284729208261
"9682",807,"relocated",0.543816310478094
"9683",807,"unfettered",0.448059059721832
"9684",807,"switzerland",0.446164299690715
"9685",808,"lead",1.52484546945384
"9686",808,"worship",0.695186672168285
"9687",808,"redesigned",0.653911194216658
"9688",808,"theft",0.601651651830904
"9689",808,"overseeing",0.600778807957897
"9690",808,"coordinate",0.46599859496975
"9691",808,"introduction",0.369542155272384
"9692",808,"places",0.346648387288804
"9693",808,"roofing",0.340961632466953
"9694",808,"programme",0.321454698227644
"9695",808,"hindu",0.315756060722713
"9696",808,"temples",0.315756060722713
"9697",809,"bame",2.1231133284339
"9698",809,"serving",0.474802205455198
"9699",809,"encourage",0.454790145243635
"9700",809,"annual",0.422996190921367
"9701",809,"uses",0.396149153241901
"9702",809,"domestic",0.352668356848614
"9703",809,"police",0.334617143145129
"9704",809,"abuse",0.320647774689027
"9705",809,"victims",0.311182870639919
"9706",809,"2010",0.257166888804083
"9707",809,"number",0.256761303722183
"9708",809,"report",0.243327692736449
"9709",810,"bully",1.51614835677925
"9710",810,"trolling",1.24681660080481
"9711",810,"cyber",1.07325923723432
"9712",810,"harassment",1.05022832191608
"9713",810,"internet",0.64765004636547
"9714",810,"incidents",0.51646086622041
"9715",810,"cooperate",0.379680284478649
"9716",810,"perpetrated",0.371174824942323
"9717",810,"existing",0.346855787480581
"9718",810,"combat",0.323309217653644
"9719",810,"tackling",0.313305575026669
"9720",810,"media",0.290171626320525
"9721",811,"journey",1.95606067029761
"9722",811,"passenger",0.678750335848585
"9723",811,"undertaken",0.531233484431305
"9724",811,"make",0.529874729315673
"9725",811,"europe",0.505649856889228
"9726",811,"border",0.446429060840869
"9727",811,"boat",0.430266221458706
"9728",811,"clarity",0.418168198383883
"9729",811,"dangerous",0.392422296641725
"9730",811,"perilous",0.387255135089155
"9731",811,"flexibl",0.356342071794427
"9732",811,"influencing",0.351376526571177
"9733",812,"cohesion",2.02505178599017
"9734",812,"hanif",0.786973273978161
"9735",812,"mufti",0.786973273978161
"9736",812,"qureshi",0.786973273978161
"9737",812,"dispersal",0.762662415095371
"9738",812,"community",0.643803304874676
"9739",812,"centres",0.48980902792434
"9740",812,"wahhabi",0.471694488461193
"9741",812,"foster",0.467473604676056
"9742",812,"create",0.458398152160138
"9743",812,"seekers",0.45135980551061
"9744",812,"liaising",0.406447240405146
"9745",813,"another",1.35598111160014
"9746",813,"entry",0.764222436322852
"9747",813,"checked",0.692180610625987
"9748",813,"olaigbe",0.619777506032031
"9749",813,"taiwo",0.619777506032031
"9750",813,"countries",0.570511141679076
"9751",813,"previous",0.54837109751629
"9752",813,"time",0.53724795573816
"9753",813,"citizen",0.471902089088025
"9754",813,"convictions",0.469659861469811
"9755",813,"criminal",0.44026716904733
"9756",813,"remarks",0.43949985262037
"9757",814,"cyclists",1.92564970385299
"9758",814,"footpath",1.45223993681877
"9759",814,"ride",0.800229463253003
"9760",814,"law",0.710547953443735
"9761",814,"enforced",0.70936149227033
"9762",814,"effectively",0.36668906725792
"9763",814,"governing",0.36668906725792
"9764",814,"ran",0.358513560403471
"9765",814,"pavement",0.358513560403471
"9766",814,"library",0.325488942744075
"9767",814,"fixed",0.272220406180312
"9768",814,"guidance",0.245764407589943
"9769",815,"false",1.86490804382647
"9770",815,"entry",0.845098362540297
"9771",815,"identity",0.739460452987364
"9772",815,"clearance",0.723886281346563
"9773",815,"authentic",0.643699284010724
"9774",815,"iceland",0.643699284010724
"9775",815,"switzerland",0.613641572613844
"9776",815,"norway",0.592315286985575
"9777",815,"people",0.471922596647117
"9778",815,"incorrect",0.419950149468425
"9779",815,"takes",0.397324670743307
"9780",815,"use",0.39641792143618
"9781",816,"free",2.17926614724741
"9782",816,"citizens",1.15529567751448
"9783",816,"access",1.15109306490096
"9784",816,"extending",1.09607649554739
"9785",816,"visa",0.914790277468909
"9786",816,"potential",0.813438990218787
"9787",816,"ugandan",0.663931620963282
"9788",816,"nigerian",0.635104320601414
"9789",816,"nepalese",0.603355715836018
"9790",816,"ukrainian",0.551712652014573
"9791",816,"union",0.490332209787268
"9792",816,"light",0.458509529084412
"9793",817,"waiver",5.1718153047567
"9794",817,"electronic",2.03228853761999
"9795",817,"visa",1.65277261474924
"9796",817,"kuwait",1.52006621443115
"9797",817,"scheme",1.25149242611181
"9798",817,"agreement",0.934393983872764
"9799",817,"extending",0.917123785327717
"9800",817,"fee",0.877845475216908
"9801",817,"place",0.655125950482768
"9802",817,"copy",0.609538743315339
"9803",817,"library",0.609538743315339
"9804",817,"tighten",0.580916838308363
"9805",818,"enhance",1.01013725780884
"9806",818,"smallest",0.522733118729071
"9807",818,"performance",0.514532749067843
"9808",818,"data",0.482224551978534
"9809",818,"anabolic",0.440823406303499
"9810",818,"steroids",0.440823406303499
"9811",818,"geographical",0.394363785459889
"9812",818,"recreational",0.389172888586728
"9813",818,"sources",0.382971164202677
"9814",818,"gathered",0.343280491865528
"9815",818,"undertaken",0.339051836755014
"9816",818,"partners",0.333632964047154
"9817",819,"join",6.11543359820537
"9818",819,"families",1.618179032714
"9819",819,"permission",1.51843918545197
"9820",819,"uk",1.23293480446439
"9821",819,"metropolitan",1.19951473279743
"9822",819,"air",1.14544795307126
"9823",819,"refugee",1.01225859341948
"9824",819,"national",1.00313911732229
"9825",819,"rules",0.981360018357105
"9826",819,"prevent",0.968959873814552
"9827",819,"reunion",0.909752716401795
"9828",819,"granted",0.854005449639662
"9829",820,"cultural",1.23743844274606
"9830",820,"cologne",0.495904611837198
"9831",820,"given",0.47306351860807
"9832",820,"economic",0.43803833290367
"9833",820,"sixth",0.414795939641265
"9834",820,"sensitivities",0.374039992501705
"9835",820,"outsourced",0.366626631377159
"9836",820,"right",0.357157689658287
"9837",820,"stronger",0.347579679780937
"9838",820,"observations",0.343596872360111
"9839",820,"relation",0.337415569394209
"9840",820,"recalled",0.321884869217735
"9841",821,"summit",2.63766385981403
"9842",821,"nato",1.05222189459426
"9843",821,"anticorruption",0.956854672652456
"9844",821,"measures",0.612193953611348
"9845",821,"october",0.596116144154471
"9846",821,"newport",0.530081052524135
"9847",821,"obama",0.458024855894806
"9848",821,"23",0.42702714200248
"9849",821,"held",0.426224565558428
"9850",821,"soon",0.414437025628606
"9851",821,"policing",0.394650695541161
"9852",821,"mental",0.394374410077948
"9853",822,"notice",3.52329083295573
"9854",822,"issued",1.6575050936502
"9855",822,"threat",1.35873783891162
"9856",822,"life",1.34045082725966
"9857",822,"information",1.10485697741887
"9858",822,"five",0.931407344875222
"9859",822,"wales",0.872336454789929
"9860",822,"excuse",0.849555689748793
"9861",822,"england",0.827940096407897
"9862",822,"college",0.803904541255007
